6260,Alice,"Alice Tate, mother of two, with a marriage of 16 years, finds herself falling for the handsome sax player, Joe. Stricken with a backache, she consults herbalist Dr. Yang, who realizes that her problems are not related to her back, but in her mind and heart. Dr. Yang's magical herbs give Alice wondrous powers, taking her out of well-established rut.",1990-12-25,6.4,246,en,8.638
6263,BLAME!,"\"In the distant technological future, civilization has reached its ultimate Net-based form. An \"\"infection\"\" in the past caused the automated systems to spiral out of order",resulting in a multi-leveled city structure that replicates itself infinitely in all directions. Now humanity has lost access to the city's controls,and is hunted down and purged by the defense system known as the Safeguard. In a tiny corner of the city,a little enclave known as the Electro-Fishers is facing eventual extinction,trapped between the threat of the Safeguard and dwindling food supplies. A girl named Zuru goes on a journey to find food for her village,only to inadvertently cause doom when an observation tower senses her and summons a Safeguard pack to eliminate the threat. With her companions dead and all escape routes blocked
6270,Cloudy with a Chance of Meatballs 2,"After the disastrous food storm in the first film, Flint and his friends are forced to leave the town. Flint accepts the invitation from his idol Chester V to join The Live Corp Company, which has been tasked to clean the island, and where the best inventors in the world create technologies for the betterment of mankind. When Flint discovers that his machine still operates and now creates mutant food beasts like living pickles, hungry tacodiles, shrimpanzees and apple pie-thons, he and his friends must return to save the world.",2013-09-26,6.4,2763,en,32.854
6278,Kingdoms,"Alejandro, a freshman, and Sofia, who’s doing her thesis, meet in college. They build an asymmetrical relationship: he’s in love while she just wants to see her sexual desires fulfilled.",2018-08-02,6.4,257,es,4.409
6282,The Village,"When a willful young man tries to venture beyond his sequestered Pennsylvania hamlet, his actions set off a chain of chilling incidents that will alter the community forever.",2004-07-30,6.4,3587,en,18.988
6286,He Was a Quiet Man,"A troubled loner, Bob Maconel, imagines blowing up the tower in Los Angeles where he works. He takes a revolver to his office intent on killing colleagues, and then himself. At home, he holds conversations with his fish, who encourage him to do it. His supervisor picks on him. As he's screwing his courage to the sticking place, he drops a bullet; while on the floor looking for it, another colleague does exactly what Bob has been planning. Bob emerges a hero and the one colleague he likes, a woman with a bright smile, is severely wounded. Can Bob help her through despair and find himself and joy in life? Or, as everyone says, is this impossible for a man like him?",2007-11-23,6.4,261,en,8.896
6288,Shoot 'Em Up,"A man named Mr. Smith delivers a woman's baby during a shootout, and is then called upon to protect the newborn from the army of gunmen.",2007-07-26,6.4,1607,en,20.583
6297,The Man with the Golden Gun,"Cool government operative James Bond searches for a stolen invention that can turn the sun's heat into a destructive weapon. He soon crosses paths with the menacing Francisco Scaramanga, a hitman so skilled he has a seven-figure working fee. Bond then joins forces with the swimsuit-clad Mary Goodnight, and together they track Scaramanga to a Thai tropical isle hideout where the killer-for-hire lures the slick spy into a deadly maze for a final duel.",1974-12-01,6.4,1705,en,23.211
6299,3 Generations,"A teenager transitions from female to male, and his family must come to terms with that fact.",2016-10-27,6.4,411,en,9.121
6300,Freaky Friday,"Mother and daughter bicker over everything -- what Anna wears, whom she likes and what she wants to do when she's older. In turn, Anna detests Tess's fiancé. When a magical fortune cookie switches their personalities, they each get a peek at how the other person feels, thinks and lives.",2003-08-05,6.4,3282,en,25.884
6304,The Little Mermaid II: Return to the Sea,"Set several years after the first film, Ariel and Prince Eric are happily married with a daughter, Melody. In order to protect Melody from the Sea Witch, Morgana, they have not told her about her mermaid heritage. Melody is curious and ventures into the sea, where she meets new friends. But will she become a pawn in Morgana's quest to take control of the ocean from King Triton?",2000-01-23,6.4,1518,en,8.161
6326,Safe House,"A dangerous CIA renegade resurfaces after a decade on the run. When the safe house he's remanded to is attacked by mercenaries, a rookie operative escapes with him. Now, the unlikely allies must stay alive long enough to uncover who wants them dead.",2012-02-08,6.4,3151,en,17.649
6358,Dead & Buried,"After a series of gory murders commited by mobs of townspeople against visiting tourists, the corpses appear to be coming back to life and living normally as locals in the small town.",1981-05-29,6.4,225,en,6.643
6361,Rush Hour 3,"After a botched assassination attempt, the mismatched duo finds themselves in Paris, struggling to retrieve a precious list of names, as the murderous crime syndicate's henchmen try their best to stop them. Once more, Lee and Carter must fight their way through dangerous gangsters; however, this time, the past has come back to haunt Lee. Will the boys get the job done once and for all?",2007-08-08,6.4,2712,en,46.796
6366,Austenland,"\"Obsessed with the BBC production of \"\"Pride and Prejudice\"\"","a woman travels to a Jane Austen theme park in search for her perfect gentleman.\"",2013-08-15,6.4,386,en
6371,9 Month Stretch,"Ariane Felder is pregnant! This is surprising with her being a young hardened judge with strict morals.  But what is more surprising is that, according to paternity testing, the child's father is none other than Bob, a criminal from the prosecution charged with an atrocious attack!  Ariane doesn't remember any of what has happened, so she has no idea what to expect...",2013-09-07,6.4,482,fr,5.32
6386,Star Trek: Insurrection,"\"When an alien race and factions within Starfleet attempt to take over a planet that has \"\"regenerative\"\" properties","it falls upon Captain Picard and the crew of the Enterprise to defend the planet's people as well as the very ideals upon which the Federation itself was founded.\"",1998-12-11,6.4,1012,en
6388,City of Lies,"Los Angeles Police Department detective Russell Poole has spent years trying to solve his biggest case -- the murders of The Notorious B.I.G. and Tupac Shakur -- but after two decades, the investigation remains open. Jack Jackson, a reporter desperate to save his reputation and career, is determined to find out why. In search of the truth, the two team up and unravel a growing web of institutional corruption and lies.",2018-09-06,6.4,475,en,9.88
6391,I Love You Phillip Morris,"Steve Russell is a small-town cop. Bored with his bland lifestyle, Russell turns to fraud as a means of shaking things up. Before long, Russell's criminal antics have landed him behind bars, where he encounters the charismatic Phillip Morris. Smitten, Russell devotes his entire life to being with Morris regardless of the consequences.",2009-01-18,6.4,1431,en,13.044
6396,In Hell,A man must survive a prison where hardened criminals battle to the death for the warden's entertainment.,2003-11-24,6.4,434,en,11.874
6405,Airport,"Melodrama about a bomber on board an airplane, an airport almost closed by snow, and various personal problems of the people involved.",1970-05-29,6.4,305,en,10.5
6416,The Spy Who Dumped Me,A couple of thirtysomething best friends unwittingly become entangled in an international conspiracy when one’s ex-boyfriend shows up at their apartment with a team of deadly assassins on his trail.,2018-08-02,6.4,2008,en,16.537
6454,Legends of Oz: Dorothy's Return,"Dorothy wakes up in post-tornado Kansas, only to be whisked back to Oz to try to save her old friends the Scarecrow, the Lion, the Tin Man and Glinda from a devious new villain, the Jester. Wiser the owl, Marshal Mallow, China Princess and Tugg the tugboat join Dorothy on her latest magical journey through the colorful landscape of Oz to restore order and happiness to Emerald City.",2014-05-08,6.4,331,en,11.571
