6089,Last Knights,"When an evil emperor executes their leader, his band of knights – bound by duty and honour – embarks on a journey of vengeance that will not come to an end until they've destroyed their mortal foe.",2015-04-03,6.5,962,en,10.852
6101,The Twilight Saga: Breaking Dawn - Part 2,"After the birth of Renesmee, the Cullens gather other vampire clans in order to protect the child from a false allegation that puts the family in front of the Volturi.",2012-11-13,6.5,8104,en,114.028
6114,Return to Paradise,"Lewis, Sheriff and Tony are three friends vacationing in Malaysia. Sheriff and Tony eventually leave to pursue careers in New York, but Lewis stays behind to work with orangutans. Two years later, Sheriff and Tony learn that, because of their past actions, Lewis has been arrested for drug possession. With Lewis facing a death sentence, the friends are left with a difficult decision: return to Malaysia and split Lewis' sentence, or let him die.",1998-08-10,6.5,258,en,7.057
6116,Light of My Life,"Parent and child journey through the outskirts of society a decade after a pandemic has wiped out half the world's population. As a father struggles to protect his child, their bond—and the character of humanity—is tested.",2019-08-09,6.5,457,en,8.713
6121,The Mechanic,"Arthur Bishop is a 'mechanic' - an elite assassin with a strict code and unique talent for cleanly eliminating targets. It's a job that requires professional perfection and total detachment, and Bishop is the best in the business. But when he is ordered to take out his mentor and close friend Harry, Bishop is anything but detached.",2011-01-13,6.5,2774,en,24.728
6138,Thunderbolt,"In order to release his kidnapped sister, sports car mechanic Jackie Chan has to beat a super-criminal street racer.",1995-09-08,6.5,254,cn,31.868
6142,Cyrano,"A man ahead of his time, Cyrano de Bergerac dazzles whether with ferocious wordplay at a verbal joust or with brilliant swordplay in a duel. But, convinced that his appearance renders him unworthy of the love of a devoted friend, the luminous Roxanne, Cyrano has yet to declare his feelings for her—and Roxanne has fallen in love, at first sight, with Christian.",2021-12-17,6.5,209,en,17.747
6147,Rendition,"\"When an Egyptian terrorism suspect \"\"disappears\"\" on a flight from Africa to Washington DC","his American wife and a CIA analyst find themselves caught up in a struggle to secure his release from a secret detention facility somewhere outside the US.\"",2007-09-07,6.5,575,en
6153,The Sisterhood of the Traveling Pants,"Four best friends (Tibby, Lena, Carmen &amp; Bridget) who buy a mysterious pair of pants that fits each of them, despite their differing sizes, and makes whoever wears them feel fabulous. When faced with the prospect of spending their first summer apart, the pals decide they'll swap the pants so that each girl in turn can enjoy the magic.",2005-06-01,6.5,1166,en,10.345
6175,The Assassin,A female assassin during the Tang Dynasty begins to question her loyalties when she falls in love with one of her targets.,2015-08-27,6.5,438,zh,10.385
6194,Bean,"Childlike Englishman, Mr. Bean, is an incompetent watchman at the Royal National Gallery. After the museum's board of directors' attempt to have him fired is blocked by the chairman, who has taken a liking to Bean, they send him to Los Angeles to act as their ambassador for the unveiling of a historic painting to humiliate him. Fooled, Mr. Bean must now successfully unveil the painting or risk his and a hapless Los Angeles curator's termination.",1997-07-03,6.5,2121,en,15.453
6197,Liberal Arts,"Newly single, 35, and uninspired by his job, Jesse Fisher worries that his best days are behind him. But no matter how much he buries his head in a book, life keeps pulling Jesse back. When his favorite college professor invites him to campus to speak at his retirement dinner, Jesse jumps at the chance. He is prepared for the nostalgia of the dining halls and dorm rooms, the parties and poetry seminars; what he doesn’t see coming is Zibby – a beautiful, precocious, classical-music-loving sophomore. Zibby awakens scary, exciting, long-dormant feelings of possibility and connection that Jesse thought he had buried forever.",2012-09-14,6.5,468,en,13.281
6206,Grandma,"Self-described misanthrope Elle Reid has her protective bubble burst when her 18-year-old granddaughter, Sage, shows up needing help. The two of them go on a day-long journey that causes Elle to come to terms with her past and Sage to confront her future.",2015-06-04,6.5,324,en,9.307
6211,"I Love You, Stupid",Marcos' life turns upside down after he loses the same day his girlfriend and his job. Marcos' life turns wild after to meet Raquel.,2020-01-24,6.5,255,es,9.475
6231,Rogue,"From the director of Wolf Creek comes this terrifying look at nature's perfect killing machine. When a group of tourists stumble into the remote Australian river territory of an enormous crocodile, the deadly creature traps them on a tiny mud island with the tide quickly rising and darkness descending. As the hungry predator closes in, they must fight for survival against all odds.",2007-11-08,6.5,548,en,15.439
6249,Money Monster,Financial TV host Lee Gates and his producer Patty are put in an extreme situation when an irate investor takes over their studio.,2016-05-12,6.4,2696,en,13.281
6262,Big Nothing,"A frustrated, unemployed teacher joins forces with a scammer and his girlfriend in a blackmailing scheme.",2006-12-01,6.4,347,en,5.649
6276,The Rundown,"When Travis, the mouthy son of a criminal, disappears in the Amazon in search of a treasured artifact, his father sends in Beck, who becomes Travis's rival for the affections of Mariana, a mysterious Brazilian woman. With his steely disposition, Beck is a man of few words -- but it takes him all the discipline he can muster to work with Travis to nab a tyrant who's after the same treasure.",2003-09-26,6.4,1723,en,21.756
6279,Olaf's Frozen Adventure,"Olaf is on a mission to harness the best holiday traditions for Anna, Elsa, and Kristoff.",2017-10-27,6.4,1330,en,24.636
6283,A California Christmas,"With his carefree lifestyle on the line, a wealthy charmer poses as a ranch hand to get a hardworking farmer to sell her family’s land before Christmas.",2020-12-14,6.4,285,en,10.212
6305,Annabelle Comes Home,"Determined to keep Annabelle from wreaking more havoc, demonologists Ed and Lorraine Warren bring the possessed doll to the locked artifacts room in their home, placing her “safely” behind sacred glass and enlisting a priest’s holy blessing. But an unholy night of horror awaits as Annabelle awakens the evil spirits in the room, who all set their sights on a new target—the Warrens' ten-year-old daughter, Judy, and her friends.",2019-06-26,6.4,3009,en,57.768
6309,"Faster, Pussycat! Kill! Kill!","Three strippers seeking thrills encounter a young couple in the desert. After dispatching the boyfriend, they take the girl hostage and begin scheming on a crippled old man living with his two sons in the desert, reputedly hiding a tidy sum of cash. They become house guests of the old man and try and seduce the sons in an attempt to locate the money, not realizing that the old man has a few sinister intentions of his own.",1965-08-06,6.4,258,en,9.859
6327,The Ramen Girl,"An American woman is stranded in Tokyo after breaking up with her boyfriend. Searching for direction in life, she trains to be a râmen chef under a tyrannical Japanese master.",2008-02-08,6.4,288,en,8.279
6332,Baby Boom,The life of super-yuppie J.C. is thrown into turmoil when she inherits a baby from a distant relative.,1987-10-07,6.4,311,en,8.599
6340,Charlie Countryman,"While traveling abroad, a guy falls for a Romanian beauty whose unreachable heart has its origins in her violent, charismatic ex.",2013-02-09,6.4,535,en,8.486
6347,Clean,"Tormented by a past life, garbage man Clean attempts a life of quiet redemption. But when his good intentions mark him a target of a local crime boss, Clean is forced to reconcile with the violence of his past.",2022-01-28,6.4,261,en,49.445
6355,16 Blocks,"An aging cop is assigned the ordinary task of escorting a fast-talking witness from police custody to a courthouse, but they find themselves running the gauntlet as other forces try to prevent them from getting there.",2006-03-01,6.4,1701,en,16.107
